0,0,0,0
0,0,0,0
0.9999999,1,1,0
0.082992592,0,0,0
0,0,0,0
1.044419767,1,1,0
0.39460248,0,0,0
0.050765326,0,0,0
0.015523317,0,0,0
0.648734698,0,0,0
0.601902646,0,1,0
0.413673895,0,0,0
0.9999999,0,0,0
1.019564272,0,0,0
1.003996004,2,0,1
0.040663956,0,0,0
0.148179011,0,0,0
0.065510104,0,0,0
0.017532165,0,0,0
0,0,0,0
0.125962468,0,0,0
0.971545295,0,0,0
0.051973701,0,0,0
0.210718069,0,0,0
0.035183783,0,0,0
0.575842416,0,0,0
0.996530966,0,1,0
0.889205168,0,0,0
0.043344805,0,0,0
0.951601047,0,0,0
0.265479107,0,0,0
0.507200555,0,0,0
0.9999999,0,0,0
0,0,0,0
0.1943371,0,0,0
0,0,0,0
0.9999999,0,0,0
0.740060481,0,0,0
0.9999999,0,0,0
0.177095387,0,0,0
0.299898776,0,1,0
0.683305336,0,0,0
0.016699865,1,0,0
0.9999999,0,0,0
0,0,0,0
1.184473482,0,0,0
0.171189478,0,0,0
0.062406444,0,0,0
0,0,0,0
0.827994824,0,0,0
0.041303737,0,0,0
0,0,0,0
0.294459236,0,0,0
0.365447171,0,0,0
0.084613835,0,0,0
0.04819518,0,0,0
0.401577238,0,0,0
0.031465574,0,0,0
0.173812096,0,0,0
0.687312687,2,0,0
0.9999999,0,0,0
0.499361996,1,0,0
0.122112403,1,0,0
0.074229267,0,0,0
0.446755324,0,0,0
0,0,0,0
0.012332511,0,0,0
0.088717112,0,0,0
0.245421326,1,0,0
0.824971241,1,1,0
0.382785255,0,0,0
0.045799295,0,0,0
0.101179764,0,0,0
0.513724777,1,0,0
0.111144443,0,0,0
0.399871035,0,0,0
0.160677458,0,0,0
0.264043399,1,0,0
0.14775102,0,0,0
0.806199613,1,0,0
0.03783276,0,0,0
0,0,0,0
0.464434162,0,0,0
0,0,0,0
0.006524376,0,0,0
0.098940457,0,0,0
0.016145861,0,0,0
0.112537496,0,0,0
0.091829446,0,0,0
0.9999999,0,0,0
0.345654346,0,0,1
0.9999999,0,0,0
0.813637273,1,0,1
0.051722509,0,0,0
0.9999999,0,0,0
0.539908529,0,0,2
0,0,0,0
0.9999999,98,98,98
0.011682642,0,0,0
0.9999999,0,0,0
0.303523548,0,0,0
0.644855523,0,0,0
0,1,0,0
0.041789129,0,0,0
0.9999999,1,6,0
0.95063916,0,0,0
0.020300456,0,0,0
0.023998546,0,0,0
0.010844347,0,0,0
0.212126262,0,0,0
0.181652672,0,0,0
0.123970925,0,0,0
0.004629201,0,0,0
0.207815424,0,0,0
0.241671474,1,0,0
0.034021123,0,0,0
0.137343133,0,0,0
0.879864636,0,0,0
0.233287171,0,0,0
0.262211043,1,0,0
0.616103536,0,0,0
0.041512702,0,0,0
0,0,0,0
0.788105947,0,0,0
0.006963402,0,0,0
0.300475279,1,0,0
0.178673418,0,0,0
0.117729409,0,0,0
0.290414742,0,0,0
0,0,0,0
0.257656638,0,0,0
0.640894364,0,0,0
0.23442833,0,0,0
0.017954979,0,0,0
0.136990208,0,0,0
0.004698291,0,0,0
0.97330267,0,0,0
0.293926518,0,0,0
0.018549073,0,0,0
0.2912952,1,0,0
0.038860999,0,0,0
0.677084204,0,0,0
0.070872785,0,0,0
0.160916991,0,0,0
0.032828665,0,0,0
0.899240304,0,0,0
0.414352366,2,0,0
0.299214844,0,0,0
0,0,0,0
0.042695272,0,0,0
0.9999999,0,4,0
0.134097927,1,0,0
0.904803304,3,0,0
0.862744415,0,0,0
0.105479687,0,0,0
0.202443766,0,0,0
0.839920949,1,1,0
0.676480391,0,0,0
0.015056666,0,0,0
0.072910859,0,0,0
0.294453267,0,0,0
0.029795468,0,1,0
0.080597313,0,0,0
0.43995307,0,0,0
0.786172232,0,0,0
0.152852776,0,0,0
0.324591885,0,0,0
0.011405097,0,0,0
0.9999999,0,0,0
0.043719343,0,0,0
0.169859553,0,0,0
0.359200136,0,0,0
0,0,0,0
0.224395028,0,0,0
0.106086701,0,0,0
0.334199112,0,0,0
0.123896129,0,0,0
0.775293873,0,0,0
0.069706389,0,0,0
0.006566557,0,0,0
0.046228204,0,0,0
0.895835813,0,0,0
0.9999999,0,0,0
0.311406328,0,0,0
0.233937516,0,0,0
0.078618157,0,0,0
0.197823171,0,0,0
0.144950602,0,0,0
0,0,0,0
0.245675432,1,0,0
0.211956741,0,0,0
0.009829184,0,0,0
0.108299187,0,0,0
1.117504543,1,1,1
0.006064346,0,0,0
0.013116624,0,0,0
0.054299924,0,0,0
0.157283271,2,0,1
0,0,1,0
0.016162654,0,0,0
0.210552631,0,0,0
0.038982225,0,0,0
0.147928681,0,0,0
0.005391681,0,0,0
0.434854683,0,0,0
0.036477846,0,0,0
0.027585256,0,0,0
0.00144693,0,0,0
0,0,0,0
0.185230319,0,0,0
0.324678423,0,0,0
0.457103346,0,0,0
0.471601167,1,0,0
0.999917266,0,0,1
0.009187213,0,0,0
0,0,0,0
0,0,0,0
0.143147308,0,0,0
0.149256178,0,0,0
0.042957727,0,0,0
0.001534205,0,0,0
0.376659049,0,0,0
0.0370214,0,0,0
0.001774409,0,0,0
0.034773072,0,0,1
0.422661334,0,0,0
0.009084374,0,0,0
0.5803057,2,0,0
0.012864401,0,0,0
0.035372173,0,0,0
0.023211953,0,0,0
0.00705823,0,0,0
0.001173439,0,0,0
0.070492933,0,0,0
0.681886352,0,2,0
0.553878387,0,0,0
0.007582701,0,0,0
0.001846107,0,0,0
0.9999999,96,96,96
0.531113987,0,0,0
0.020274054,0,0,0
1.033932136,0,0,0
0.9999999,0,0,0
0.9999999,0,0,0
0.258859264,0,0,0
0.038692856,0,0,0
0.910920809,3,1,0
0.741144065,0,0,0
0.075574016,0,0,0
0.266236048,0,0,0
0.305338932,0,0,0
0.181191547,0,0,0
0.063711317,0,0,0
0.233604755,0,0,0
0.439253607,1,0,0
0.42960655,0,0,0
0.742892585,1,1,0
0.026111523,0,0,0
0.070101042,0,0,0
0.146244854,0,0,0
0.549350599,0,0,0
0.120369985,0,0,0
1.73089701,0,0,1
0.658688078,0,0,0
0.748821563,0,0,0
0.123258736,0,0,0
0.042087083,0,0,0
0.128365281,0,0,0
0.32938915,0,0,0
0.014081722,0,0,0
0.002661609,0,0,0
0.190082269,1,0,0
0.50785773,0,0,0
0.00689064,0,0,0
0.030731285,2,0,0
0.39599403,0,0,0
0.657109732,0,0,0
0.9999999,0,0,0
0.298077994,0,0,0
0.047541499,0,0,0
1.025179856,0,5,1
0.000857102,0,0,0
0,0,0,0
0.006206683,0,0,0
0.844273678,0,0,0
0.03107442,0,0,0
0.233532934,0,0,0
0.015313088,0,0,0
0.036257348,1,0,0
0.156759287,0,0,0
0.049113144,0,0,0
0.031843737,0,0,0
0.343118376,1,0,0
0,0,0,0
0.441839796,0,0,0
0.285445622,0,0,0
0.072453003,0,0,0
0.572193786,0,0,0
0.780124368,0,0,0
0.079137118,0,0,0
0.179726815,0,0,0
0.001287636,0,0,0
0.497562805,0,0,0
1.011494253,0,0,0
0.002177463,0,0,0
1.004608295,1,0,0
0.10822596,0,0,0
0.05650266,0,1,1
0.49230154,0,0,0
0.089999058,0,0,0
0.335876449,0,0,0
0.055910973,0,0,0
0.016902162,0,0,0
0.463768116,0,0,0
0.000830184,0,0,0
0.896418275,0,0,0
0.232586482,0,0,0
0.04153522,0,0,0
0.413435975,0,0,1
0.12190368,0,0,0
1.058168943,5,1,0
0.169123869,0,0,0
0.453035976,0,0,0
0.692730039,0,0,0
0.005006923,0,0,0
0.937014982,1,0,0
0.667180065,0,0,0
0.114452734,0,0,0
0.02389761,0,0,0
0.009962609,0,0,0
0.021748913,0,0,0
0.028575384,0,0,0
0.294161918,0,0,0
0.042552397,0,0,0
0.084295753,0,0,0
0.017609862,1,0,1
0.177688902,0,0,0
0.9999999,1,1,0
0.084892812,0,0,0
0.268707068,0,0,0
0.007810362,0,0,0
0.034941859,0,0,0
0.42973024,3,0,0
1.425249169,0,5,1
0.276861569,0,1,0
0.9999999,0,0,0
0.339543526,0,0,0
0.220702739,0,0,0
0.007001309,0,0,0
0.508654576,0,0,0
0.488073132,0,0,0
0.154504897,0,0,0
0.007737536,2,0,0
0.041548777,2,0,0
0.038602317,2,0,0
0.931467006,0,0,0
0.041459338,0,0,0
0.184058707,0,0,0
0.458843785,0,0,0
0.952173528,0,0,0
1.01019796,0,0,0
1.037981009,0,1,1
0.574923193,0,0,0
0.864330076,1,1,0
1.055925433,0,0,0
0,0,0,0
0.282071793,0,0,0
0,0,0,0
0.013102508,0,0,0
0.9999999,1,0,0
0.128796975,0,0,0
0.901591005,1,0,0
0.908658043,0,0,0
0.828171828,0,0,0
0.008331945,0,0,0
0.000193542,1,0,0
0.000431031,0,0,0
0,0,0,0
0.036320361,0,0,0
0.001172789,0,0,0
0.087116423,0,0,0
0.784681636,0,0,0
0.006049457,0,0,0
0.9999999,0,0,0
0.044191162,0,0,0
0.005586111,0,0,0
0.581892877,0,0,0
0.887435475,0,0,0
0.9999999,0,0,0
0,0,0,0
0.883683509,0,0,0
0.191160295,0,0,0
0.034473464,0,0,0
0.015849208,0,0,0
0.01503254,0,0,0
0.109884819,0,0,0
0.054544536,0,0,0
0.013592089,0,0,0
0.032398704,0,0,0
0.555544446,0,0,1
0.23110859,0,0,0
0.03528277,0,0,0
0.152220931,0,0,0
0.201190729,0,0,0
0.016672274,0,0,0
0.19041934,0,0,0
0.479960618,0,0,0
0.180163967,0,0,0
0.251807414,0,0,0
0.737262737,0,0,0
1.15786776,0,3,3
0,0,1,0
0.26999451,1,1,0
0.9999999,2,0,0
0.266618335,0,0,0
0.15389293,0,0,0
0,0,0,0
0.305738852,0,0,0
0.859218892,0,1,1
0.135168536,0,0,0
0.297675952,0,0,0
0.573507526,0,0,0
0,0,0,0
0.9999999,98,98,98
0.062875612,0,0,0
0.137494792,0,0,0
0.083132753,0,0,0
0.036765318,0,0,0
0.027627222,0,0,0
0.799850012,0,0,0
0.670658683,0,0,0
0.140980033,0,0,0
0.400527958,0,0,0
0.142571447,0,0,0
0.102489751,0,0,0
0.486245802,0,0,0
0.562608736,0,0,0
0.162607658,0,0,0
0.282212146,0,0,0
0.234841984,0,0,0
0.00707126,0,0,0
0.004758893,0,0,0
0.184629962,0,0,0
0.038375248,0,0,0
0.9999999,0,1,0
0.554072296,0,0,0
0.7684664,0,0,0
0.017095145,1,0,0
0.016543317,0,0,0
0.129087002,0,0,0
0.570815825,0,0,0
0,0,0,0
0.341439258,0,0,0
0.9999999,0,1,0
0.024685362,0,0,0
0.840013114,3,0,0
0,0,0,0
0.024145164,0,0,0
0.120771815,0,0,0
0.762980273,0,0,0
0.64678816,3,0,0
0.137091974,0,0,0
0.063891159,0,0,0
0.019163239,0,0,0
0.766447813,0,0,0
0.004842381,0,0,0
0.182424219,0,0,0
0.166006162,0,0,0
0.264490273,0,0,0
0.956695536,0,0,1
0.9999999,0,0,0
0.028634879,0,0,0
0.004453261,0,0,0
0.317351718,0,0,0
0.771740542,0,0,0
0.013602062,0,0,0
0.02224082,0,0,0
0.170782922,0,0,0
0.066655039,0,0,0
0.0824048,0,0,0
0.9999999,1,0,0
0.535785686,2,0,1
0.043318267,0,0,0
0.997534922,0,0,0
0.009947671,0,0,0
0,0,0,0
0.177341618,0,0,0
0.562700965,3,0,1
0.954136391,0,0,0
0.24335904,0,0,0
0.555344343,0,0,0
1.442327884,0,0,0
0.54102849,0,0,0
0.061539341,0,0,0
1.135728543,3,0,0
0.983117958,3,0,0
0.547498906,0,0,0
0.393143927,1,0,0
0.227575039,0,0,0
0.200725841,0,0,0
0.465200645,0,0,0
0.008434416,0,0,0
0.216212067,0,0,0
0.9999999,0,0,0
0.059272644,0,0,0
0.9999999,1,2,0
0.282839645,0,0,0
0.182182681,0,1,0
0.52549758,0,0,0
0.588779899,0,0,0
0.06309709,0,0,0
0.685108652,0,0,0
0.713737986,1,0,0
0.207388988,0,0,0
0.006950108,0,0,0
0.057844296,0,0,1
0.9999999,0,1,1
0.013724657,1,0,0
0.9999999,0,0,0
0,0,0,0
0.202214716,0,0,0
0.043965978,0,0,0
0.783892683,1,2,0
0.350875312,1,0,0
0.012514092,0,0,0
0.240705613,0,0,0
0.322466372,0,0,0
0.018590076,0,0,0
1.003646973,3,0,2
0.04104583,0,0,0
0.004221909,0,0,0
0,0,0,0
0.04385104,1,0,0
0.039736571,0,0,0
0.127510833,0,0,0
0.009948986,0,0,0
0.9999999,0,2,0
0.058437267,0,0,0
0.081411796,0,0,0
0.006666222,0,0,0
0.301311351,0,0,0
0.061766005,0,0,0
0.009772994,0,0,0
0.019593638,1,0,0
0.96850178,3,1,1
0.153076938,0,0,0
0.9999999,0,0,0
0.007628465,0,0,0
0.216690053,3,1,0
0.186162767,0,0,0
1.022195561,0,0,0
0.031148443,0,0,0
0.9999999,0,0,0
0.973505584,0,0,0
0.02194933,0,0,0
0.037027094,0,0,0
0.07405366,0,0,0
0.570132436,0,0,0
0.84759986,0,0,0
0.930180242,0,0,0
0.068354702,0,0,0
0.099197902,0,0,0
0.175494142,0,0,0
0.005959476,0,0,0
1.435215947,1,0,1
0.421594952,0,0,0
0,0,0,0
0.102798127,0,0,0
0.202759814,1,0,0
0.435761392,1,0,0
0,0,0,0
0.121190437,0,0,0
0.881955902,1,0,0
0.285942811,0,0,0
0.034203177,0,0,0
0.049498924,0,0,0
0.955989453,2,3,0
0.926509186,0,0,0
0.082542938,3,0,1
0.061281593,0,0,0
0,0,0,0
0.006353799,0,0,0
0.006543478,0,0,0
0.228870845,0,0,0
1.147410359,1,0,0
0.557554051,0,0,0
0,1,0,0
0.143760573,0,0,0
0.655812625,0,0,0
0.9999999,1,1,0
0.82381758,1,0,0
0.152693369,1,0,0
0.650478812,0,0,1
0,0,0,0
0.050542926,1,0,0
0.416228133,0,0,0
0.046079493,0,0,0
0.105926919,0,0,0
0.176957966,0,0,0
0.416838138,0,0,0
0.065479519,0,0,0
0.138352063,0,0,0
0.5950233,1,0,0
0.258874113,0,0,0
0.800747794,0,0,0
0.386450555,0,0,0
0.00891285,0,0,0
0,0,0,0
0.292888685,0,0,0
0.015206056,0,0,0
0.423830468,0,0,0
0.042442122,0,0,0
0.439381952,0,0,0
0.025616775,0,0,0
0.392473345,0,0,0
0.085363398,0,0,0
0.012339661,0,0,0
0.004910779,0,0,0
0.080762585,0,0,0
0.024301581,0,0,0
0.023778457,0,0,1
0.052188023,1,0,0
0.071308043,0,0,0
0.9999999,0,0,0
0.054681884,1,0,0
0.151685257,0,0,0
0.723073449,0,0,0
0.125831993,0,0,0
0.41521244,0,0,0
0.278944984,0,0,0
0,1,0,0
0.081881817,0,0,0
0.9999999,0,0,0
0.041123947,1,0,0
0.062951737,0,0,0
0.189155107,0,0,0
0.01499344,0,0,0
0.385860845,0,0,0
0.494747526,2,0,0
0.9999999,0,0,0
0.740288711,0,0,0
0.045059871,0,0,0
0.156295258,0,0,0
0.021524694,0,0,0
0.018896226,0,0,0
0.622937706,0,0,0
0.109695123,0,0,0
0.9999999,0,0,0
0.03479913,0,0,0
0.005521564,0,0,0
0.009848128,0,0,0
0.001599893,0,0,0
0.284527518,0,0,0
0,1,0,0
0.402905917,1,0,0
0.020641514,0,0,0
0.055283969,0,0,0
0.035173403,0,0,0
0.969276203,0,0,0
0,0,0,0
0.39328907,0,0,0
0.023118958,0,0,0
0.463281858,0,0,0
0.960537958,1,6,2
0.304453133,1,0,0
0.169924651,0,0,0
0.147763896,0,0,0
0.182199643,0,0,0
0.032102136,0,1,0
0,1,0,0
0.668489299,0,0,0
1.024875622,0,0,0
0,0,0,0
0.031265972,0,0,0
0,0,0,0
0.008922405,0,0,0
0.347265273,0,0,0
0.474900717,0,0,0
0.057331596,0,0,0
0.029316957,0,0,0
0.009070016,0,0,0
0.310968191,0,0,0
0.216395035,2,0,0
0.227077932,0,0,0
0.390365826,1,0,1
0.064447245,0,0,0
0,0,0,0
0.102095795,0,0,0
0,1,2,0
0.047075888,0,0,0
0.152166509,0,0,0
0.009222988,0,0,0
0.048212574,1,0,0
0.099559187,0,0,0
0.061146943,0,0,0
0.041642898,0,0,0
0,0,0,0
0.9999999,1,4,0
0.061416356,1,0,0
0.197272081,0,0,0
0.091461483,0,0,0
0.9999999,1,0,0
0.621589902,0,0,0
0.210776822,0,1,0
0.53765599,0,0,0
0,0,0,0
0.016163973,0,0,0
0,0,0,0
0.001484552,0,0,0
0.509832326,0,0,0
0,0,0,0
0.029745299,0,0,0
0.416652301,0,0,0
0.063230737,0,0,0
0.9999999,0,0,0
0.510486551,0,0,0
0.135041124,0,0,0
0.570659394,0,0,0
0.972575346,1,0,0
0.017682522,1,0,0
0.266626901,0,0,0
0.071183051,0,0,0
0.508883932,0,0,0
0.025288023,0,0,0
0.415246129,0,0,0
0.138263913,0,0,0
0.907002906,0,0,0
0.617558829,1,0,0
0.9999999,0,0,0
0.824747778,2,0,0
0.310085175,0,0,0
0.017715838,0,0,0
0.062053832,1,0,0
0.005971757,0,0,0
0.012180203,0,0,0
0.019276426,0,0,0
0,0,0,0
0.081547961,0,0,0
0.026662889,0,0,0
0.078422741,0,0,0
0.065781016,0,0,0
0.420287978,0,0,0
1.025206432,0,0,1
0.840057598,0,0,0
0.55329635,0,0,0
0.004069464,0,0,0
0.051317417,0,0,0
0,0,0,0
0.635748138,0,0,0
0.159526649,0,0,0
0.757178974,0,0,0
0.9999999,1,2,1
0,0,0,0
0.22054024,0,0,0
0.202520643,0,0,0
0.545670149,0,0,0
0.123050572,0,0,0
0.03234827,0,0,0
0.169535822,0,0,0
0.303075081,0,0,0
0.196938865,0,0,0
0.943518602,0,0,0
0.040353762,0,0,0
0.769286802,1,0,1
0.072298193,0,0,0
0.452331452,0,0,0
0.464144499,0,0,0
0.331313208,0,0,0
0.9999999,1,0,0
0,0,0,0
0.639006626,0,1,0
0.099980004,0,0,0
0.65049998,0,0,0
0.247984025,0,0,0
0.476450336,0,0,0
0,0,0,0
0.122203704,0,0,0
0.418756055,0,0,0
0.006272136,0,0,0
0.361826796,0,0,0
0.069663325,0,0,0
0.044711986,0,0,0
0.9999999,0,1,0
1.00339932,0,0,0
1.088359223,2,1,1
0.012755383,1,0,0
0.167861601,0,0,0
0.029360967,0,0,0
0.265118967,0,0,0
0.004926589,0,0,0
0.055593157,0,0,0
0.022177779,0,0,0
0.128724644,0,0,0
0.968386023,0,0,0
1.163061564,0,0,0
0.202485164,0,0,0
0.001210305,1,0,0
0.073896305,0,0,0
0.573416034,2,0,0
0.046692088,0,0,0
0.053184899,1,0,0
0.371422255,0,0,0
0.535936415,1,0,0
0.9999999,1,0,0
0.41960974,0,0,0
0,1,0,0
0.60309155,0,0,0
0.002370587,0,0,0
0.044811636,0,0,0
0.213557289,0,0,0
0.001214439,0,0,0
1.014383509,0,0,0
0.288339358,1,0,0
0.660087148,0,0,0
0.306962658,0,0,0
0.475514802,0,0,0
0.387657042,0,0,0
0.211134514,0,0,0
0.9999999,0,0,0
0.023381923,0,0,0
0.911569926,0,0,0
0.013741495,0,0,0
0.374513974,0,0,0
0.002639894,0,0,0
0.010402633,0,0,0
0.011063241,0,0,0
0.9999999,1,3,0
0.280391712,0,0,0
0.225324763,0,0,0
0.922708419,0,0,0
0.649909146,2,0,1
0.026951421,0,0,0
0.446574474,1,0,0
0.617015219,0,0,0
0.9999999,0,0,0
0.630091823,0,0,0
0.357811816,0,0,0
0.013818401,1,0,0
0.079384123,0,0,0
0.944001965,0,0,0
0.112876966,2,0,0
0.154493717,0,0,0
0.065724285,0,0,0
0.181032759,0,0,0
0.062321696,0,0,0
0.109663011,0,0,0
0.504374219,2,0,0
0.959088221,0,0,0
0.204209027,0,0,0
0,0,0,0
0.060460263,1,1,0
0.161620117,0,0,0
0.999618029,1,0,0
0.09195832,0,0,0
0.209580838,0,1,1
0.242124616,0,0,0
0.9999999,98,98,98
0.014207702,0,0,0
0.016391123,0,0,0
0.289494137,0,0,0
0.289241927,0,0,0
0.023044317,0,0,0
0.454872684,1,0,0
0.300556265,0,0,1
0.224614258,0,0,0
0.208860939,0,0,0
0.915023183,0,0,0
0.026666238,0,0,0
0.039149612,0,0,0
0,0,0,0
0.763969441,0,0,0
0.000991365,0,0,0
0.204522811,0,0,0
0.9999999,0,3,0
0.087203073,1,0,0
0.007833007,0,0,0
0.031670925,0,0,0
0.9999999,0,0,0
0.066655077,0,0,0
0.4285989,0,0,0
0.03032926,0,0,0
0.080781212,0,0,0
0.375983094,0,0,0
0.860983904,0,0,0
0.347544522,0,0,0
0.570611308,0,0,0
0.105193707,0,0,0
0.573072147,0,0,0
0.01420329,0,0,0
0.067359849,0,0,0
0.05041251,0,0,0
0,0,0,0
0.063385168,0,0,0
0.043631879,0,0,0
0.354800453,0,0,0
0.802582165,0,0,0
0.073809235,0,0,0
0.000455391,0,0,0
0.024930009,0,0,0
0.009999702,0,0,0
0,0,0,0
0.798310084,0,0,0
0.017006443,0,0,0
0.15206701,0,0,0
0.155484452,1,0,0
0,0,0,0
0.931976433,2,0,0
0.112473542,0,0,0
0.006613274,0,0,0
0.167897587,0,0,0
0.092152105,0,0,0
0.559589582,0,0,0
0.014388669,0,0,0
0.080877843,0,0,0
0.517720455,1,0,0
0.07074434,0,0,0
0,0,0,0
0.004680709,0,0,0
0.9999999,0,0,0
0.881665258,0,0,0
0.018091817,0,0,0
0.479091626,0,0,1
0.310043001,0,0,0
0.9999999,1,0,0
0,0,0,0
0.785010749,0,0,0
0.873497483,0,0,0
0.601985828,0,0,0
0.014303639,0,0,0
0.9999999,1,1,0
0.069290247,0,0,0
0.807488939,0,0,0
0.9999999,0,0,0
0.34374721,0,0,0
0,0,0,0
0.036606053,0,0,0
0.024308948,0,0,0
0,0,2,0
0.009089392,0,0,0
0.073831677,0,0,0
0.494226328,1,0,0
0.067891488,0,0,0
0.021399018,0,0,0
0,0,0,0
0.1013026,0,0,0
0.22792558,0,0,1
0.969765892,0,0,0
0.668812497,1,0,0
0.739825581,0,0,0
0.035268553,0,0,0
0.810330066,2,0,0
1.021063858,0,0,0
0.105863138,0,0,0
0.025523109,0,0,0
0.151188388,0,0,0
0.369960666,0,0,0
0.028687732,0,0,0
0.07374913,0,0,0
0.053549108,0,0,0
0.015572167,0,0,0
0.010523213,0,0,0
0,0,0,0
0.9999999,0,1,0
0.258774123,0,0,0
0.00966754,2,0,0
0.982055024,4,0,1
0.086980237,0,0,0
0.006198043,0,0,0
0.092706991,0,0,0
0.002862215,0,0,0
0.223388306,0,0,0
0.001166569,0,0,0
0.146272499,0,0,0
0.902097902,0,0,0
0.013972056,0,0,0
0.055727775,0,0,0
0.357025953,0,1,1
0.014189758,0,0,0
0.633730835,5,0,0
0.649870026,0,0,0
0.013749407,0,0,0
0.051660028,0,0,0
0,0,0,0
0.327106202,0,0,0
0.9999999,0,0,0
0.951409718,2,0,1
0.586837126,1,0,0
0.865305437,0,0,0
0.04872816,0,0,0
0.457138021,0,0,0
0.831324144,0,0,0
0.865115434,2,0,0
0.252135653,0,0,0
0.211484894,0,0,0
0.033806009,0,0,0
0.011050324,0,0,0
0.9999999,0,0,0
0,0,0,0
0.697823984,0,0,0
0.186440678,0,0,0
0.548088128,0,0,0
0.021032349,0,0,0
0.799640072,4,0,2
0.026498107,0,0,0
0.198490978,0,0,0
0.086434795,0,0,0
0.413316112,0,0,0
0.136579377,0,0,0
0.501016607,2,0,0
0.291916804,0,0,0
0.9999999,2,1,1
0.407104085,0,0,0
0.338632782,2,0,0
0.358803987,5,1,2
0.033285094,0,0,0
0.061759527,0,0,0
0.9999999,0,0,0
0,0,0,0
0.030210022,0,0,0
0.748652685,2,0,0
0.018830003,0,0,0
0.017937774,0,0,0
0.022005626,0,0,0
0.05354666,0,0,0
0.009228033,0,0,0
0.9999999,0,1,0
0.065436458,0,0,0
0.9999999,0,0,0
0.68788917,0,0,0
0.108302661,0,0,0
0.279888834,0,0,0
0.045268404,0,0,0
0.22083548,2,0,0
0.09957969,0,0,0
0.937531861,2,0,1
0.079730067,0,0,0
0.579190045,0,0,0
0.072065947,1,0,0
0.008755361,0,0,0
0.994687777,2,1,0
0.114155434,0,0,0
0.102032675,0,0,0
0.026107946,0,0,0
0.026268711,0,0,0
0.02552791,0,0,0
0.913408791,0,0,0
0.066054517,0,0,0
0.00111107,0,0,0
0.098840412,0,0,0
0.164885944,0,0,0
0.242350306,0,0,0
0.006315051,0,0,0
0.253887306,0,0,0
0.048486113,0,0,0
0.036883313,1,0,1
0.048677732,1,0,0
0.051998126,0,0,0
0.077115361,0,0,0
0.011880181,0,0,0
0,0,0,0
0.687181472,0,0,0
0.9999999,0,0,0
0.028922088,0,0,0
0.188844858,3,0,0
0.9999999,1,0,0
0.327561224,0,0,0
0.095452274,0,0,0
0.117331257,0,0,0
0.176549017,0,0,0
0.090027442,0,0,0
0.785894947,1,0,0
0.56725862,0,0,0
0.026795911,0,0,0
0.035551605,0,0,0
0.125343007,0,0,0
0.118155775,0,0,0
0.001333259,0,0,0
0.9999999,1,2,0
0.688249943,0,0,0
0.164664144,0,0,0
0.44725407,0,0,0
0.214991118,0,0,0
0.029069673,0,0,0
0.016235773,0,0,0
0.049977849,0,0,0
0.061446928,1,0,0
0.906187625,0,0,0
0.035798568,0,0,0
0.459254075,0,0,0
0.17259292,0,0,0
0.111571597,0,0,0
0.082939016,0,0,0
0.006721931,0,0,0
0.600776448,0,0,0
0.460557572,0,0,0
0.104693074,0,0,0
0.038929812,0,0,0
0.122042827,0,0,0
0.059228537,0,0,0
0.027549433,0,0,0
0.061238701,0,0,0
0.039703672,0,0,0
0.269178222,0,0,0
0.616766467,3,1,1
0.139513192,0,0,0
0.871237625,0,0,0
0.063389634,2,0,0
0.002282675,0,0,0
0.310176974,0,0,0
0.76929942,2,0,0
0.013641594,0,0,0
0.208062838,0,0,0
0.041478,0,0,0
0.395881075,0,0,0
0.108371582,0,0,0
0.019795943,0,0,0
0.099224293,0,0,0
0,0,0,0
0.152289603,0,0,0
0.076836927,0,0,0
0.493059411,0,0,0
0.129956681,0,0,0
0,0,0,0
0.157474021,0,0,0
0.058108007,0,0,0
0.9999999,0,1,0
0.337212309,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.9999999,0,0,1
0.068940112,0,0,0
0.9999999,0,0,0
0.230929762,0,0,0
0.199768944,0,0,0
0.067596148,0,0,0
0.025263387,0,0,0
0.272192828,0,0,0
0.002611527,0,0,0
0.830339321,0,0,0
0.031449902,0,0,0
0.568345111,1,0,0
0,0,0,0
0.087127525,0,0,0
0.9999999,0,0,0
0.176254916,1,0,0
0.01435026,0,0,0
0,1,0,0
0.688485501,0,0,0
0,0,0,0
0.024114653,0,0,0
0.513449179,0,0,0
0.041712538,0,0,0
0.023366714,0,0,0
0.814628418,2,0,0
0.090263658,0,0,0
0.002895258,0,0,0
1.532311792,1,5,0
0.198306303,0,0,0
0.022329918,0,0,0
0.665635566,0,0,0
0.001128996,0,0,0
0.200101426,0,0,0
0.041843515,0,0,0
0.050529965,0,0,0
0.081607632,0,0,0
0.025883719,0,0,0
0.280690397,2,0,0
0,0,0,0
0.079260855,0,0,0
0.846555097,0,0,1
0.07972284,0,0,0
0.071223184,0,0,0
0.018898816,0,0,0
0.207903507,0,0,0
0.071424647,0,0,0
0.014564822,0,0,0
0.062563925,0,0,0
0.03639818,1,0,0
0.776447106,0,0,1
0.343946505,0,0,0
0.015433273,3,0,0
0.007884167,0,0,0
0,0,0,0
0.58657142,0,0,0
0.744255744,0,0,0
0,0,0,0
0.001481299,1,0,0
0.003041405,0,0,1
0.493608293,0,0,0
0,0,0,0
0,0,0,0
0,1,0,0
0.012817599,0,0,0
0.079873478,0,0,0
0.628273189,0,0,0
